,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
1815,3,2,0,1,15,-7.971031188964844,-7.9710307121276855,0.9999995231628418,0.9999995231628418,0.0,1.9602679014205933,1.7888333797454834,1.7888325452804565,-1.7888325452804565,-0.3577665090560913,0.8852034258651517,0
1816,3,2,0,1,16,-8.017702102661133,-8.0177001953125,0.9999980330467224,0.9999980330467224,0.0,1.9602679014205933,1.7888333797454834,1.7888298034667969,-1.7888298034667969,-0.35776597261428833,0.8898821679062848,0
1817,3,2,0,1,17,-7.988516807556152,-7.988515377044678,0.9999985694885254,0.9999985694885254,0.0,1.9602679014205933,1.7888333797454834,1.7888308763504028,-1.7888308763504028,-0.35776618123054504,0.899643076345602,0
1818,3,2,0,1,18,-7.969917297363281,-7.969916343688965,0.9999990463256836,0.9999990463256836,0.0,1.9602679014205933,1.7888333797454834,1.7888317108154297,-1.7888317108154297,-0.35776636004447937,0.9151352098733357,0
1819,3,2,0,1,19,-8.025447845458984,-8.025447845458984,1.0,1.0,0.0,1.9602679014205933,1.7888333797454834,1.7888333797454834,-1.7888333797454834,-0.35776668787002563,0.933417484919791,0
1820,3,2,0,1,20,-7.926545143127441,-7.926544189453125,0.9999990463256836,0.9999990463256836,0.0,1.9602679014205933,1.7888333797454834,1.7888317108154297,-1.7888317108154297,-0.35776636004447937,0.955188016563629,0
1821,3,2,0,1,21,-7.9923858642578125,-7.992385387420654,0.9999995231628418,0.9999995231628418,0.0,1.9602679014205933,1.7888333797454834,1.7888325452804565,-1.7888325452804565,-0.3577665090560913,0.9795911355357132,0
1822,3,2,0,1,22,-7.934525489807129,-7.934525489807129,1.0,1.0,0.0,1.9602679014205933,1.7888333797454834,1.7888333797454834,-1.7888333797454834,-0.35776668787002563,1.0051517314236313,0
1823,3,2,0,1,23,-7.91680908203125,-7.91680908203125,1.0,1.0,0.0,1.9602679014205933,1.7888333797454834,1.7888333797454834,-1.7888333797454834,-0.35776668787002563,1.0345298091211823,0
1824,3,2,0,1,24,-7.940787315368652,-7.940787315368652,1.0,1.0,0.0,1.9602679014205933,1.7888333797454834,1.7888333797454834,-1.7888333797454834,-0.35776668787002563,1.0656749274153656,0
1825,3,2,0,1,25,-7.888332366943359,-7.888332366943359,1.0,1.0,0.0,1.9602679014205933,1.7888333797454834,1.7888333797454834,-1.7888333797454834,-0.35776668787002563,1.1008792969890613,0
1826,3,2,0,1,26,-7.852765083312988,-7.852766036987305,1.0000009536743164,1.0000009536743164,0.0,1.9602679014205933,1.7888333797454834,1.788835048675537,-1.788835048675537,-0.3577670156955719,1.1368212339846187,0
1827,3,2,0,1,27,-7.8729376792907715,-7.872939109802246,1.0000014305114746,1.0000014305114746,0.0,1.9602679014205933,1.7888333797454834,1.788835883140564,-1.788835883140564,-0.3577671945095062,1.1753086809078186,0
1828,3,2,0,1,28,-7.8377485275268555,-7.8377509117126465,1.000002384185791,1.000002384185791,0.0,1.9602679014205933,1.7888333797454834,1.7888376712799072,-1.7888376712799072,-0.3577675521373749,1.2159192915338208,0
1829,3,2,0,1,29,-7.793974876403809,-7.7939772605896,1.000002384185791,1.000002384185791,2.4253192770079535e-12,1.9602679014205933,1.7888333797454834,1.7888376712799072,-1.7888376712799072,-0.3577675521373749,1.2573170526919089,0
1830,3,2,0,1,30,-7.789501190185547,-7.7895050048828125,1.0000038146972656,1.0000038146972656,1.8189894035458565e-12,1.9602679014205933,1.7888333797454834,1.7888401746749878,-1.7888401746749878,-0.3577680289745331,1.30231870092548,0
1831,3,2,0,1,31,-7.784183502197266,-7.784187316894531,1.0000038146972656,1.0000038146972656,2.1221543619609484e-11,1.9602679014205933,1.7888333797454834,1.7888401746749878,-1.7888401746749878,-0.3577680289745331,1.3520188887018865,0
1832,3,2,0,1,32,-7.740159511566162,-7.740165710449219,1.0000061988830566,1.0000061988830566,4.8809550151629466e-11,1.9602679014205933,1.7888333797454834,1.7888444662094116,-1.7888444662094116,-0.3577688932418823,1.4036730952895577,0
1833,3,2,0,1,33,-7.730152130126953,-7.730157852172852,1.0000057220458984,1.0000057220458984,3.3348140221489686e-11,1.9602679014205933,1.7888333797454834,1.7888436317443848,-1.7888436317443848,-0.3577687442302704,1.459617741007837,0
