,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
8910,17,2,0,3,10,-8.017295837402344,-8.017280578613281,0.9999847412109375,0.9999847412109375,6.062943498363893e-07,0.031812090426683426,-0.4299275875091553,-0.42992103099823,0.42992109060287476,0.08598422259092331,0.8886978648163169,0
8911,17,2,0,3,11,-8.01076889038086,-8.010766983032227,0.9999980330467224,0.9999980330467224,5.866722858627327e-07,0.031812090426683426,-0.4299275875091553,-0.4299267530441284,0.4299268126487732,0.08598536252975464,0.8696405802558947,0
8912,17,2,0,3,12,-7.903598308563232,-7.903587341308594,0.9999890327453613,0.9999890327453613,5.673561531693849e-07,0.031812090426683426,-0.4299275875091553,-0.429922878742218,0.4299229383468628,0.08598458766937256,0.8510763662221742,0
8913,17,2,0,3,13,-8.000267028808594,-8.000234603881836,0.9999675750732422,0.9999675750732422,5.458581426864839e-07,0.031812090426683426,-0.4299275875091553,-0.42991364002227783,0.4299136996269226,0.08598273992538452,0.8326377309834487,0
8914,17,2,0,3,14,-8.025360107421875,-8.0253324508667,0.9999723434448242,0.9999723434448242,5.533911462407559e-07,0.031812090426683426,-0.4299275875091553,-0.4299156963825226,0.42991575598716736,0.08598314970731735,0.8146232840479785,0
8915,17,2,0,3,15,-8.059686660766602,-8.05964469909668,0.9999580383300781,0.9999580383300781,5.384278551900934e-07,0.031812090426683426,-0.4299275875091553,-0.4299095571041107,0.4299096167087555,0.08598192781209946,0.7970118679132864,0
8916,17,2,0,3,16,-8.007014274597168,-8.006976127624512,0.9999618530273438,0.9999618530273438,5.279853212414309e-07,0.031812090426683426,-0.4299275875091553,-0.42991119623184204,0.4299112558364868,0.08598225563764572,0.779755160896335,0
8917,17,2,0,3,17,-8.015666007995605,-8.015616416931152,0.9999504685401917,0.9999504685401917,5.230940587352961e-07,0.031812090426683426,-0.4299275875091553,-0.42990627884864807,0.42990633845329285,0.08598127216100693,0.7627850791267833,0
8918,17,2,0,3,18,-7.954785346984863,-7.954738616943359,0.9999532699584961,0.9999532699584961,5.178635547054e-07,0.031812090426683426,-0.4299275875091553,-0.42990750074386597,0.42990756034851074,0.08598151057958603,0.7461601283612876,0
8919,17,2,0,3,19,-7.976092338562012,-7.976031303405762,0.99993896484375,0.99993896484375,5.201472959015518e-07,0.031812090426683426,-0.4299275875091553,-0.4299013614654541,0.4299014210700989,0.08598028868436813,0.7300037210122508,0
8920,17,2,0,3,20,-8.009796142578125,-8.009727478027344,0.9999313950538635,0.9999313950538635,5.294302241054538e-07,0.031812090426683426,-0.4299275875091553,-0.42989808320999146,0.42989814281463623,0.0859796330332756,0.7137748537918006,0
8921,17,2,0,3,21,-7.917494773864746,-7.917430877685547,0.9999361038208008,0.9999361038208008,5.477741069626063e-07,0.031812090426683426,-0.4299275875091553,-0.4299001097679138,0.4299001693725586,0.08598003536462784,0.6979088908468476,0
8922,17,2,0,3,22,-7.912647247314453,-7.912564754486084,0.9999175071716309,0.9999175071716309,5.351042773327208e-07,0.031812090426683426,-0.4299275875091553,-0.4298921227455139,0.4298921823501587,0.0859784409403801,0.6819694193437495,0
8923,17,2,0,3,23,-7.952151298522949,-7.952057838439941,0.999906599521637,0.999906599521637,5.539862968362286e-07,0.031812090426683426,-0.4299275875091553,-0.42988744378089905,0.4298875033855438,0.08597750216722488,0.6663763217557933,0
8924,17,2,0,3,24,-7.92083740234375,-7.920731544494629,0.9998942017555237,0.9998999834060669,5.967694960418157e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.6663763372000231,0
8925,17,2,0,3,25,-7.893002510070801,-7.8928751945495605,0.9998726844787598,0.9998999834060669,6.092029138926591e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.6663763555598916,0
8926,17,2,0,3,26,-7.867722988128662,-7.8675856590271,0.9998627305030823,0.9998999834060669,5.78090009639709e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.666376382757686,0
8927,17,2,0,3,27,-7.8737077713012695,-7.873560905456543,0.9998531341552734,0.9998999834060669,6.005857358104549e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.6663764099603571,0
8928,17,2,0,3,28,-7.813345909118652,-7.813210964202881,0.9998651146888733,0.9998999834060669,6.131076588644646e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.6663764357447312,0
8929,17,2,0,3,29,-7.872296333312988,-7.8721232414245605,0.999826967716217,0.9998999834060669,6.556656444445252e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.6663764549035431,0
8930,17,2,0,3,30,-7.78125524520874,-7.781052589416504,0.9997973442077637,0.9998999834060669,7.577497740385297e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.429884672164917,0.08597693592309952,0.6663765331304945,0
8931,17,2,0,3,31,-7.739808559417725,-7.739592552185059,0.9997840523719788,0.9998999834060669,7.987761705408047e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.429884672164917,0.08597693592309952,0.6663766238922982,0
8932,17,2,0,3,32,-7.715945243835449,-7.7157135009765625,0.9997683167457581,0.9998999834060669,8.993344522423286e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.429884672164917,0.08597693592309952,0.666376760543835,0
8933,17,2,0,3,33,-7.675103664398193,-7.6748504638671875,0.9997467994689941,0.9998999834060669,8.883935151970945e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.429884672164917,0.08597693592309952,0.6663769172219328,0
8934,17,2,0,3,34,-7.69691276550293,-7.696578025817871,0.999665379524231,0.9998999834060669,1.0151043170480989e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.429884672164917,0.08597693592309952,0.666377141207047,0
8935,17,2,0,3,35,-7.622130393981934,-7.621782302856445,0.9996519684791565,0.9998999834060669,1.1594227089517517e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298847019672394,0.08597694337368011,0.666377419764548,0
8936,17,2,0,3,36,-7.5394721031188965,-7.539098262786865,0.9996262192726135,0.9998999834060669,1.329344740952365e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298847019672394,0.08597694337368011,0.6663777732099087,0
8937,17,2,0,3,37,-7.478991508483887,-7.478532314300537,0.9995408654212952,0.9998999834060669,1.43185297929449e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988473176956177,0.08597695082426071,0.666378202221152,0
8938,17,2,0,3,38,-7.4607391357421875,-7.460183620452881,0.9994446635246277,0.9998999834060669,1.573177883074095e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988473176956177,0.08597695082426071,0.6663787319855559,0
8939,17,2,0,3,39,-7.374631881713867,-7.374065399169922,0.999433696269989,0.9998999834060669,1.6691244582034415e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988476157188416,0.08597695082426071,0.6663794310529173,0
8940,17,2,0,3,40,-7.245426177978516,-7.24466609954834,0.9992402195930481,0.9998999834060669,2.027512891800143e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988479137420654,0.08597695827484131,0.6663803000495578,0
8941,17,2,0,3,41,-7.124602794647217,-7.123704433441162,0.9991021156311035,0.9998999834060669,2.3584632344864076e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988482117652893,0.0859769657254219,0.6663814610344061,0
8942,17,2,0,3,42,-7.045947074890137,-7.044841766357422,0.9988952875137329,0.9998999834060669,2.6311599867767654e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298848509788513,0.0859769731760025,0.6663829474329017,0
8943,17,2,0,3,43,-6.8516974449157715,-6.8502349853515625,0.998538613319397,0.9998999834060669,3.2553771234233864e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298849105834961,0.0859769806265831,0.6663851437922008,0
8944,17,2,0,3,44,-6.561830043792725,-6.5599517822265625,0.9981235265731812,0.9998999834060669,3.935160748369526e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988497018814087,0.0859769955277443,0.6663880188815682,0
8945,17,2,0,3,45,-6.271141052246094,-6.268640041351318,0.9975021481513977,0.9998999834060669,5.069884537078906e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298850893974304,0.08597701787948608,0.66639216838114,0
8946,17,2,0,3,46,-5.733428955078125,-5.730097770690918,0.9966743588447571,0.9998999834060669,6.737861895089736e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988526821136475,0.08597705513238907,0.6663980094635211,0
8947,17,2,0,3,47,-4.742870330810547,-4.738149642944336,0.9952904582023621,0.9998999834060669,9.868330380413681e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298855662345886,0.08597711473703384,0.6664067785336483,0
8948,17,2,0,3,48,-2.519775867462158,-2.5137834548950195,0.994025468826294,0.9998999834060669,1.3652652341988869e-05,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988595366477966,0.08597718924283981,0.6664213648448725,0
8949,17,2,0,3,49,3.6861062049865723,3.6862316131591797,0.9998745918273926,0.9998999834060669,0.00012465179315768182,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298970401287079,0.0859794095158577,0.6665802764645578,0
8950,17,2,0,4,0,-7.950727462768555,-7.950706481933594,0.9999790787696838,0.9999790787696838,9.127522275775846e-07,0.01242856029421091,-0.4532912075519562,-0.4532817304134369,0.45328181982040405,0.09065636247396469,0.6415688800091074,0
8951,17,2,0,4,1,-7.945834636688232,-7.94584846496582,1.000013828277588,1.000013828277588,8.998995326692238e-07,0.01242856029421091,-0.4532912075519562,-0.4532974660396576,0.45329755544662476,0.09065951406955719,0.6171092014712861,0
8952,17,2,0,4,2,-7.934782981872559,-7.934786796569824,1.0000038146972656,1.0000038146972656,8.597414193900477e-07,0.01242856029421091,-0.4532912075519562,-0.45329293608665466,0.4532930254936218,0.09065860509872437,0.5929493315724506,0
8953,17,2,0,4,3,-7.921018123626709,-7.92103385925293,1.0000157356262207,1.0000157356262207,8.26253199193161e-07,0.01242856029421091,-0.4532912075519562,-0.45329833030700684,0.453298419713974,0.09065968543291092,0.5695683654564985,0
8954,17,2,0,4,4,-8.030089378356934,-8.030074119567871,0.9999847412109375,0.9999847412109375,7.643402568646707e-07,0.01242856029421091,-0.4532912075519562,-0.45328429341316223,0.4532843828201294,0.09065687656402588,0.5458821611633965,0
8955,17,2,0,4,5,-7.998807907104492,-7.998798370361328,0.9999904632568359,0.9999904632568359,7.816042852937244e-07,0.01242856029421091,-0.4532912075519562,-0.45328688621520996,0.4532869756221771,0.09065739810466766,0.5228824188145748,0
8956,17,2,0,4,6,-8.007139205932617,-8.007129669189453,0.9999904632568359,0.9999904632568359,7.628423190908507e-07,0.01242856029421091,-0.4532912075519562,-0.45328688621520996,0.4532869756221771,0.09065739810466766,0.5009209903891159,0
8957,17,2,0,4,7,-7.986339092254639,-7.98633337020874,0.9999943375587463,0.9999943375587463,7.273174560396001e-07,0.01242856029421091,-0.4532912075519562,-0.45328864455223083,0.4532887041568756,0.09065774083137512,0.4790560614953973,0
8958,17,2,0,4,8,-8.038928985595703,-8.038908958435059,0.9999799728393555,0.9999799728393555,6.803433052482433e-07,0.01242856029421091,-0.4532912075519562,-0.45328211784362793,0.4532821774482727,0.09065643697977066,0.457613276372185,0
8959,17,2,0,4,9,-7.988507270812988,-7.9884772300720215,0.9999699592590332,0.9999699592590332,6.466301556429244e-07,0.01242856029421091,-0.4532912075519562,-0.453277587890625,0.4532776474952698,0.09065552800893784,0.4370706620944478,0
8960,17,2,0,4,10,-7.987576961517334,-7.98756217956543,0.9999852180480957,0.9999852180480957,6.095433491282165e-07,0.01242856029421091,-0.4532912075519562,-0.45328450202941895,0.4532845616340637,0.09065691381692886,0.4166180188064488,0
8961,17,2,0,4,11,-8.051835060119629,-8.05181884765625,0.9999838471412659,0.9999838471412659,5.80800019633898e-07,0.01242856029421091,-0.4532912075519562,-0.4532838761806488,0.4532839357852936,0.09065678715705872,0.39674379387699615,0
8962,17,2,0,4,12,-7.96957540512085,-7.969562530517578,0.9999871253967285,0.9999871253967285,5.575378736466519e-07,0.01242856029421091,-0.4532912075519562,-0.4532853662967682,0.45328542590141296,0.09065708518028259,0.3772533234795885,0
8963,17,2,0,4,13,-7.979438781738281,-7.9794135093688965,0.9999747276306152,0.9999747276306152,5.356893666430551e-07,0.01242856029421091,-0.4532912075519562,-0.4532797634601593,0.4532798230648041,0.09065596759319305,0.3579340665012862,0
8964,17,2,0,4,14,-8.030017852783203,-8.029990196228027,0.9999723434448242,0.9999723434448242,5.212602331994276e-07,0.01242856029421091,-0.4532912075519562,-0.45327866077423096,0.45327872037887573,0.09065574407577515,0.3397314668923318,0
8965,17,2,0,4,15,-7.980741024017334,-7.980708122253418,0.9999671578407288,0.9999671578407288,5.019164746045135e-07,0.01242856029421091,-0.4532912075519562,-0.45327630639076233,0.4532763659954071,0.09065527468919754,0.3217450220281138,0
8966,17,2,0,4,16,-7.99513578414917,-7.995115280151367,0.999979555606842,0.999979555606842,4.823908739126637e-07,0.01242856029421091,-0.4532912075519562,-0.4532819390296936,0.4532819986343384,0.09065639972686768,0.3042374980255729,0
8967,17,2,0,4,17,-8.019088745117188,-8.019060134887695,0.9999714493751526,0.9999714493751526,4.6733202907489613e-07,0.01242856029421091,-0.4532912075519562,-0.4532782733440399,0.4532783329486847,0.09065566956996918,0.2872082982958623,0
8968,17,2,0,4,18,-7.943490982055664,-7.943445205688477,0.9999542832374573,0.9999542832374573,4.577353536205919e-07,0.01242856029421091,-0.4532912075519562,-0.45327049493789673,0.4532705545425415,0.09065411239862442,0.27036744994931816,0
8969,17,2,0,4,19,-7.985652923583984,-7.985587120056152,0.999934196472168,0.999934196472168,4.552245513878006e-07,0.01242856029421091,-0.4532912075519562,-0.4532613754272461,0.45326143503189087,0.09065228700637817,0.2541035579934572,0
8970,17,2,0,4,20,-7.95825719833374,-7.958196640014648,0.9999394416809082,0.9999394416809082,4.6023887989576906e-07,0.01242856029421091,-0.4532912075519562,-0.4532637596130371,0.4532638192176819,0.09065276384353638,0.23776449716339743,0
8971,17,2,0,4,21,-7.963778495788574,-7.963698387145996,0.9999198913574219,0.9999198913574219,4.570241287638055e-07,0.01242856029421091,-0.4532912075519562,-0.45325490832328796,0.45325496792793274,0.0906509980559349,0.2216357476854683,0
8972,17,2,0,4,22,-7.949063301086426,-7.948974132537842,0.9999108910560608,0.9999108910560608,4.5880219090577157e-07,0.01242856029421091,-0.4532912075519562,-0.45325082540512085,0.4532508850097656,0.09065017849206924,0.20591970833995862,0
8973,17,2,0,4,23,-7.889558792114258,-7.889466762542725,0.9999079704284668,0.9999079704284668,4.676779497003736e-07,0.01242856029421091,-0.4532912075519562,-0.4532494843006134,0.4532495439052582,0.09064991027116776,0.19050987791047985,0
8974,17,2,0,4,24,-7.930172920227051,-7.930070400238037,0.9998974800109863,0.9998999834060669,4.631874617189169e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19050841448415048,0
8975,17,2,0,4,25,-7.97189998626709,-7.971785545349121,0.999885618686676,0.9998999834060669,4.697625115568371e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.1905070004983204,0
8976,17,2,0,4,26,-7.928239345550537,-7.928103446960449,0.9998641014099121,0.9998999834060669,4.762960088555701e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19050559627438102,0
8977,17,2,0,4,27,-7.837394714355469,-7.8372697830200195,0.9998751282691956,0.9998999834060669,4.860009426010947e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19050423241876419,0
8978,17,2,0,4,28,-7.798667907714844,-7.798496246337891,0.9998283386230469,0.9998999834060669,4.924319796373311e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19050291074509704,0
8979,17,2,0,4,29,-7.81367826461792,-7.813498497009277,0.9998202323913574,0.9998999834060669,5.079164111521095e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19050161491001896,0
8980,17,2,0,4,30,-7.864580154418945,-7.8643927574157715,0.999812662601471,0.9998999834060669,5.340725692803971e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19050034384769104,0
8981,17,2,0,4,31,-7.779327392578125,-7.779124736785889,0.9997973442077637,0.9998999834060669,5.575463433160621e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19049908972307297,0
8982,17,2,0,4,32,-7.74800968170166,-7.747786998748779,0.9997773766517639,0.9998999834060669,5.781454888165172e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19049783816434468,0
8983,17,2,0,4,33,-7.675623893737793,-7.675387859344482,0.9997639656066895,0.9998999834060669,6.032236115061096e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.1904966049287962,0
8984,17,2,0,4,34,-7.6992645263671875,-7.69901180267334,0.9997472763061523,0.9998999834060669,6.481863010776578e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19049537735452615,0
8985,17,2,0,4,35,-7.5919318199157715,-7.591655254364014,0.999723494052887,0.9998999834060669,6.872299991300679e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324593782424927,0.09064918756484985,0.19049415864188735,0
8986,17,2,0,4,36,-7.623533248901367,-7.623218536376953,0.9996853470802307,0.9998999834060669,7.45979718885792e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324596762657166,0.09064919501543045,0.19049293721250699,0
8987,17,2,0,4,37,-7.525296211242676,-7.524960517883301,0.9996643662452698,0.9998999834060669,8.064959615694534e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324596762657166,0.09064919501543045,0.19049171127456702,0
8988,17,2,0,4,38,-7.420551300048828,-7.420158386230469,0.9996072053909302,0.9998999834060669,9.101980822379119e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324596762657166,0.09064919501543045,0.19049051393414373,0
8989,17,2,0,4,39,-7.377551555633545,-7.377110958099365,0.9995595812797546,0.9998999834060669,9.942395990947261e-07,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324596762657166,0.09064919501543045,0.1904893158075446,0
8990,17,2,0,4,40,-7.246696472167969,-7.246156215667725,0.9994598627090454,0.9998999834060669,1.1704099733833573e-06,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324599742889404,0.09064920246601105,0.19048819376357373,0
8991,17,2,0,4,41,-7.20158576965332,-7.200887203216553,0.9993017315864563,0.9998999834060669,1.3844240811522468e-06,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324602723121643,0.09064920991659164,0.19048717766750037,0
8992,17,2,0,4,42,-7.030421257019043,-7.029582977294922,0.9991621375083923,0.9998999834060669,1.6942152569754398e-06,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.4532460570335388,0.09064920991659164,0.19048628679324328,0
8993,17,2,0,4,43,-6.82710599899292,-6.825922966003418,0.9988176226615906,0.9998999834060669,2.149887222913094e-06,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.4532460868358612,0.09064921736717224,0.1904857539919779,0
8994,17,2,0,4,44,-6.583444118499756,-6.581930160522461,0.9984872341156006,0.9998999834060669,2.670271669558133e-06,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.453246146440506,0.09064923226833344,0.1904855775046244,0
8995,17,2,0,4,45,-6.246260643005371,-6.244153022766113,0.9978946447372437,0.9998999834060669,3.428664513194235e-06,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45324623584747314,0.09064924716949463,0.19048616655803013,0
8996,17,2,0,4,46,-5.701823711395264,-5.69881010055542,0.9969909191131592,0.9998999834060669,4.7881985665299e-06,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.4532463550567627,0.09064926952123642,0.1904879981720474,0
8997,17,2,0,4,47,-4.725390911102295,-4.720988750457764,0.9956074953079224,0.9998999834060669,7.319355063373223e-06,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.4532466232776642,0.0906493291258812,0.19049181468859508,0
8998,17,2,0,4,48,-2.5137810707092285,-2.5078001022338867,0.9940369129180908,0.9998999834060669,1.1428334801166784e-05,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.4532470107078552,0.09064940363168716,0.19049952449906224,0
8999,17,2,0,4,49,3.686105728149414,3.6862316131591797,0.9998741149902344,0.9998999834060669,0.00012490767403505743,0.01242856029421091,-0.4532912075519562,-0.4532458782196045,0.45325836539268494,0.09065167605876923,0.19068450966382533,0
9000,18,0,0,0,0,-7.96258544921875,-7.962550640106201,0.9999651908874512,0.9999651908874512,9.703196610644227e-07,0.013614519499242306,-0.4475494921207428,-0.44753390550613403,0.4475339949131012,0.08950679749250412,0.025228397993640177,0
9001,18,0,0,0,1,-7.953813076019287,-7.953783988952637,0.9999709725379944,0.9999709725379944,9.232875299858279e-07,0.013614519499242306,-0.4475494921207428,-0.44753649830818176,0.4475365877151489,0.0895073190331459,0.049922991576311054,0
9002,18,0,0,0,2,-7.964166164398193,-7.964128017425537,0.9999618530273438,0.9999618530273438,8.876726269591018e-07,0.013614519499242306,-0.4475494921207428,-0.44753241539001465,0.4475325047969818,0.08950649946928024,0.07379201686511602,0
9003,18,0,0,0,3,-7.983731746673584,-7.983715057373047,0.9999833703041077,0.9999833703041077,8.42329143324605e-07,0.013614519499242306,-0.4475494921207428,-0.4475420415401459,0.44754213094711304,0.08950842916965485,0.09748068772140563,0
9004,18,0,0,0,4,-7.955600738525391,-7.95556640625,0.9999656677246094,0.9999656677246094,8.305972869493417e-07,0.013614519499242306,-0.4475494921207428,-0.44753411412239075,0.4475342035293579,0.0895068421959877,0.12031155843139503,0
9005,18,0,0,0,5,-7.975632667541504,-7.975594997406006,0.999962329864502,0.999962329864502,7.754048851893458e-07,0.013614519499242306,-0.4475494921207428,-0.44753262400627136,0.4475327134132385,0.08950654417276382,0.1431871729506199,0
9006,18,0,0,0,6,-7.953075408935547,-7.953029632568359,0.9999542832374573,0.9999542832374573,7.358639777521603e-07,0.013614519499242306,-0.4475494921207428,-0.44752901792526245,0.4475290775299072,0.08950581401586533,0.16533670370038367,0
9007,18,0,0,0,7,-7.975189208984375,-7.975139617919922,0.9999504685401917,0.9999504685401917,6.921712838448002e-07,0.013614519499242306,-0.4475494921207428,-0.44752731919288635,0.44752737879753113,0.08950547873973846,0.18714322828898,0
9008,18,0,0,0,8,-7.967962265014648,-7.967917442321777,0.9999551773071289,0.9999551773071289,6.511885430882103e-07,0.013614519499242306,-0.4475494921207428,-0.4475294351577759,0.44752949476242065,0.08950590342283249,0.20825582062280096,0
9009,18,0,0,0,9,-7.906554222106934,-7.906516075134277,0.9999618530273438,0.9999618530273438,6.271563393056567e-07,0.013614519499242306,-0.4475494921207428,-0.44753241539001465,0.4475324749946594,0.08950649946928024,0.22892092797474575,0
9010,18,0,0,0,10,-7.962557792663574,-7.962530136108398,0.9999723434448242,0.9999723434448242,6.06669345870614e-07,0.013614519499242306,-0.4475494921207428,-0.4475371241569519,0.4475371837615967,0.08950743824243546,0.24922095339454564,0
9011,18,0,0,0,11,-7.982051849365234,-7.981996059417725,0.999944269657135,0.999944269657135,5.869109145351104e-07,0.013614519499242306,-0.4475494921207428,-0.4475245475769043,0.4475246071815491,0.0895049199461937,0.26892664198282085,0
9012,18,0,0,0,12,-7.94851016998291,-7.948464870452881,0.9999547600746155,0.9999547600746155,5.756058953920729e-07,0.013614519499242306,-0.4475494921207428,-0.44752925634384155,0.44752931594848633,0.0895058661699295,0.2881831928009443,0
9013,18,0,0,0,13,-7.9878435134887695,-7.987792015075684,0.9999485611915588,0.9999485611915588,5.53594873053953e-07,0.013614519499242306,-0.4475494921207428,-0.4475264847278595,0.4475265443325043,0.08950530737638474,0.30702227863297715,0
9014,18,0,0,0,14,-7.98255729675293,-7.982486724853516,0.9999294877052307,0.9999294877052307,5.525902224690071e-07,0.013614519499242306,-0.4475494921207428,-0.44751793146133423,0.447517991065979,0.08950360119342804,0.32570446579569406,0
9015,18,0,0,0,15,-7.9654693603515625,-7.965391159057617,0.9999217987060547,0.9999217987060547,5.403059617492545e-07,0.013614519499242306,-0.4475494921207428,-0.44751450419425964,0.4475145637989044,0.08950291574001312,0.3439457569856068,0
9016,18,0,0,0,16,-8.03689193725586,-8.036826133728027,0.999934196472168,0.999934196472168,5.23257483564521e-07,0.013614519499242306,-0.4475494921207428,-0.44752004742622375,0.44752010703086853,0.08950402587652206,0.36200989239714254,0
9017,18,0,0,0,17,-7.9685282707214355,-7.968446254730225,0.9999179840087891,0.9999179840087891,5.18516571901273e-07,0.013614519499242306,-0.4475494921207428,-0.44751277565956116,0.44751283526420593,0.08950256556272507,0.3795519600737266,0
9018,18,0,0,0,18,-7.963618278503418,-7.963540077209473,0.9999217987060547,0.9999217987060547,5.076875595477759e-07,0.013614519499242306,-0.4475494921207428,-0.44751450419425964,0.4475145637989044,0.08950291574001312,0.39680396052499833,0
9019,18,0,0,0,19,-7.951773643493652,-7.9516706466674805,0.9998970031738281,0.9998999834060669,5.058363967691548e-07,0.013614519499242306,-0.4475494921207428,-0.4475047290325165,0.44750478863716125,0.08950095623731613,0.3968026509661933,0
9020,18,0,0,0,20,-7.979656219482422,-7.979543209075928,0.9998869895935059,0.9998999834060669,5.10950485477224e-07,0.013614519499242306,-0.4475494921207428,-0.4475047290325165,0.44750478863716125,0.08950095623731613,0.3968013369036704,0
9021,18,0,0,0,21,-7.972275733947754,-7.972160339355469,0.9998846054077148,0.9998999834060669,5.010773520552902e-07,0.013614519499242306,-0.4475494921207428,-0.4475047290325165,0.44750478863716125,0.08950095623731613,0.39680006881204916,0
9022,18,0,0,0,22,-7.980179786682129,-7.98006010055542,0.999880313873291,0.9998999834060669,5.078039748696028e-07,0.013614519499242306,-0.4475494921207428,-0.4475047290325165,0.44750478863716125,0.08950095623731613,0.39679882032470604,0
9023,18,0,0,0,23,-7.9340667724609375,-7.933902740478516,0.9998360276222229,0.9998999834060669,5.271252803140669e-07,0.013614519499242306,-0.4475494921207428,-0.4475047290325165,0.44750478863716125,0.08950095623731613,0.3967975432806856,0
9024,18,0,0,0,24,-7.97168493270874,-7.971506118774414,0.9998212456703186,0.9998999834060669,5.292571358950227e-07,0.013614519499242306,-0.4475494921207428,-0.4475047290325165,0.44750478863716125,0.08950095623731613,0.3967963136776603,0
9025,18,0,0,0,25,-7.875457286834717,-7.875274658203125,0.999817430973053,0.9998999834060669,5.371739462134428e-07,0.013614519499242306,-0.4475494921207428,-0.4475047290325165,0.44750478863716125,0.08950095623731613,0.3967950963345318,0
9026,18,0,0,0,26,-7.825691223144531,-7.82548713684082,0.9997959733009338,0.9998999834060669,5.523543222807348e-07,0.013614519499242306,-0.4475494921207428,-0.4475047290325165,0.44750478863716125,0.08950095623731613,0.39679387987608167,0
9027,18,0,0,0,27,-7.817220687866211,-7.817006587982178,0.9997859597206116,0.9998999834060669,5.688534656655975e-07,0.013614519499242306,-0.4475494921207428,-0.4475047290325165,0.44750478863716125,0.08950095623731613,0.39679267890385783,0
